start_lng,start_lat,end_lat,end_lng,displacement,duration,velocity,count
-122.4066466290557,37.78025627286143,37.76924621822204,-122.4269598660002,2167.035786679271,805.1428571428571,2.7005941921534995,7
-122.4066466290557,37.78025627286143,37.76995834056009,-122.41559060252989,1388.2775642313393,577.5,2.463103366381149,2
-122.4066466290557,37.78025627286143,37.770037227797005,-122.41179820761245,1221.6674575402187,366.5,3.340105357616488,2
-122.4066466290557,37.78025627286143,37.7716763671411,-122.42230870699852,1676.533782997756,743.5,2.378540836120214,2
-122.4066466290557,37.78025627286143,37.771953886961555,-122.45370257177098,4246.756457216525,2146.0,1.978917268041251,1
-122.4066466290557,37.78025627286143,37.77200427927456,-122.39003470483573,1726.4676742946635,906.0,1.9903873211509904,2
-122.4066466290557,37.78025627286143,37.77348227912915,-122.41600379459477,1115.725061541669,963.0000000000001,1.1585930026393239,1
-122.4066466290557,37.78025627286143,37.77364377309229,-122.41173490160605,860.0027035823923,345.0,2.5054729564527296,4
-122.4066466290557,37.78025627286143,37.77383217911629,-122.42114777551961,1463.0297184013066,761.0,1.922509485415646,1
-122.4066466290557,37.78025627286143,37.77446594527186,-122.4094588953868,688.7824470610921,307.0,2.243971976353881,2
-122.4066466290557,37.78025627286143,37.77658835405579,-122.41126258187636,575.4139128473367,390.3333333333333,2.699090409672551,21
-122.4066466290557,37.78025627286143,37.77680420811821,-122.41742761093798,1024.1345082954283,417.6666666666667,2.5149983212487848,6
-122.4066466290557,37.78025627286143,37.77762589338728,-122.43321177413013,2358.4090600432023,984.0000000000001,2.3967571748406526,1
-122.4066466290557,37.78025627286143,37.77772844816792,-122.4063261089882,281.9863400565226,1218.0,0.23151587853573283,1
-122.4066466290557,37.78025627286143,37.77787783014363,-122.42290774449752,1456.649098339651,609.0,2.3918704406234004,1
-122.4066466290557,37.78025627286143,37.778734269503616,-122.41819229609915,1031.04652566734,360.0,2.864018126853722,1
-122.4066466290557,37.78025627286143,37.7805105170175,-122.4319364425167,2228.0531596866144,653.0,3.412026278233713,1
-122.4066466290557,37.78025627286143,37.78110482235528,-122.41173238123709,457.813626360419,1313.0,0.34867755244510207,1
-122.4066466290557,37.78025627286143,37.781161795312485,-122.3999552437496,597.9735512725346,1674.0,0.35721239622015205,1
-122.4066466290557,37.78025627286143,37.78235192504344,-122.40740798403846,242.07796484392043,102.66666666666667,2.3672335618201674,3
-122.4066466290557,37.78025627286143,37.78339157496668,-122.43111324142022,2183.226413565326,868.5,2.6494133414116443,2
-122.4066466290557,37.78025627286143,37.783867704240485,-122.40840022223243,429.57759069415505,261.0,1.8722659190130262,3
-122.4066466290557,37.78025627286143,37.783880139169575,-122.39884609708221,796.2250979632101,429.0,1.8560025593548022,1
-122.4066466290557,37.78025627286143,37.78438406375499,-122.43940048995987,2921.482989512882,1255.0,2.327874892042137,1
-122.4066466290557,37.78025627286143,37.78482352249985,-122.4008659966305,718.530239889543,1515.0,0.47427738606570496,1
-122.4066466290557,37.78025627286143,37.78550514509311,-122.4193567330798,1262.1432319672879,611.0,2.0822945214031425,9
-122.4066466290557,37.78025627286143,37.785816133495125,-122.40883521197406,646.5171397167021,994.5,1.6137047556916264,2
-122.4066466290557,37.78025627286143,37.7862939200657,-122.4050619049619,684.5186978250985,579.8,1.6014612848184917,10
-122.4066466290557,37.78025627286143,37.78645758302371,-122.39857952841348,989.3195462932354,747.0,1.3243902895491773,1
-122.4066466290557,37.78025627286143,37.788207757142864,-122.42049160952376,1505.4265618866739,1007.0000000000001,1.4949618290830922,1
-122.4066466290557,37.78025627286143,37.78895537552739,-122.40349191420508,1004.7298514698226,870.6666666666666,1.6784602616601323,3
-122.4066466290557,37.78025627286143,37.78956741070714,-122.39043856464654,1762.5261717447968,1836.0000000000002,0.959981575024399,1
-122.4066466290557,37.78025627286143,37.79032423578217,-122.3938125806478,1589.5973598971643,617.0,2.5775538932813338,3
-122.4066466290557,37.78025627286143,37.79141709722213,-122.39103612268542,1850.7857370213862,682.0,2.713762077743968,1
-122.4066466290557,37.78025627286143,37.794542882352935,-122.39486471758354,1895.1312287777469,1096.0,1.7291343328264113,1
-122.4066466290557,37.78025627286143,37.79537409037039,-122.39423257814877,2002.8191830691947,1027.0,1.9501647352183005,1
-122.4066466290557,37.78025627286143,37.79723313143635,-122.4274988482384,2631.3923866713976,1625.0,1.6193183917977831,1
-122.4063261089882,37.77772844816792,37.74233604455783,-122.42305883163264,4195.870210942602,1357.0,3.0920193153593236,1
-122.4063261089882,37.77772844816792,37.760282083735895,-122.41902677133669,2236.489601589031,1200.0,1.8639378567641058,3
-122.4063261089882,37.77772844816792,37.76107371861353,-122.43251084036089,2956.282176845518,1041.3333333333333,2.8717089763764356,3
-122.4063261089882,37.77772844816792,37.761406315546864,-122.4265239971019,2539.4595305986372,915.0000000000001,2.775365607211625,1
-122.4063261089882,37.77772844816792,37.76440101076771,-122.40256719382009,1515.86044303811,1440.0,1.0526808632209097,1
-122.4063261089882,37.77772844816792,37.764792920068,-122.39479564625846,1758.8009490750048,649.0,2.7100168706856778,1
-122.4063261089882,37.77772844816792,37.76660196852431,-122.39819395459244,1427.7387032223844,722.0,1.977477428285851,1
-122.4063261089882,37.77772844816792,37.76856780670731,-122.40423785204186,1033.2709827972635,431.25,2.42561548965683,4
-122.4063261089882,37.77772844816792,37.76924621822204,-122.4269598660002,2047.1967939787778,848.5,2.4219968874491675,2
-122.4063261089882,37.77772844816792,37.769257168011826,-122.40702876311535,942.2816718728349,391.5833333333333,2.459390281243745,12
-122.4063261089882,37.77772844816792,37.76995834056009,-122.41559060252989,1187.4253293024517,320.5,3.720135073718825,2
-122.4063261089882,37.77772844816792,37.770320659781675,-122.39121721225057,1564.5723762441792,804.0,1.9459855425922628,1
-122.4063261089882,37.77772844816792,37.771075439054705,-122.4027316417912,803.4709373738369,322.6666666666667,2.5084653738323888,6
-122.4063261089882,37.77772844816792,37.77146113781752,-122.40578811211705,697.2355729696195,305.0,2.2860182720315394,1
-122.4063261089882,37.77772844816792,37.773241453703704,-122.40002518518516,745.7687499866835,421.5,1.7700407011621548,2
-122.4063261089882,37.77772844816792,37.773352477099266,-122.40352479134872,544.8035755035526,791.0,1.600387816866626,2
-122.4063261089882,37.77772844816792,37.77383217911629,-122.42114777551961,1375.5259913270795,517.0,2.660591859433423,1
-122.4063261089882,37.77772844816792,37.77446594527186,-122.4094588953868,455.30058410761325,168.0,2.710122524450079,1
-122.4063261089882,37.77772844816792,37.77521357779187,-122.39747690426702,828.0648718493863,380.0,2.1817093970158337,3
-122.4063261089882,37.77772844816792,37.776559950861035,-122.40802709508063,198.18282181522218,192.0,1.0322021969542823,1
-122.4063261089882,37.77772844816792,37.77658835405579,-122.41126258187636,452.927388427027,187.0,2.4736396505798495,2
-122.4063261089882,37.77772844816792,37.77667280520406,-122.39532901476758,975.8761962827477,592.0,1.6484395207478848,1
-122.4063261089882,37.77772844816792,37.77680420811821,-122.41742761093798,983.3792364062945,436.5,2.26543222725489,2
-122.4063261089882,37.77772844816792,37.77795747262344,-122.3969484160637,826.5353756719146,503.00000000000006,1.6432114824491342,1
-122.4063261089882,37.77772844816792,37.778671203288525,-122.39252091031415,1220.6806219799903,1723.0,0.7084623458966862,1
-122.4063261089882,37.77772844816792,37.78079184448226,-122.4026646417687,468.670782459335,104.0,4.50644983133976,1
-122.4063261089882,37.77772844816792,37.781161795312485,-122.3999552437496,678.3871584412581,335.5,2.0519193261543642,2
-122.4063261089882,37.77772844816792,37.78235192504344,-122.40740798403846,521.9456645912957,460.00000000000006,1.134664488241947,1
-122.4063261089882,37.77772844816792,37.783867704240485,-122.40840022223243,705.4820920575918,623.5714285714286,1.5448703050386803,7
-122.4063261089882,37.77772844816792,37.783880139169575,-122.39884609708221,948.8956338496446,477.00000000000006,1.9892990227455858,1
-122.4063261089882,37.77772844816792,37.78482352249985,-122.4008659966305,922.7739007216315,622.0,1.4835593259190218,1
-122.4063261089882,37.77772844816792,37.78531814347536,-122.39643365354954,1212.0477742248381,421.0,2.878973335450922,1
-122.4063261089882,37.77772844816792,37.7862939200657,-122.4050619049619,957.2024348084763,371.0,2.5948406242570323,2
-122.4063261089882,37.77772844816792,37.787506380655834,-122.39832092033093,1294.2607139757736,522.0,2.479426655126003,1
-122.4063261089882,37.77772844816792,37.78956741070714,-122.39043856464654,1919.7334114267999,1163.0,1.650673612576784,1
-122.4063261089882,37.77772844816792,37.79032423578217,-122.3938125806478,1780.3349757063052,893.5,1.9928157487968206,2
-122.4063261089882,37.77772844816792,37.79141709722213,-122.39103612268542,2030.3835826735974,1464.0,1.3868740318808725,1
-122.4063261089882,37.77772844816792,37.79535030268192,-122.40470220402263,1961.1164293180323,686.0,2.858770305128327,1
-122.4063261089882,37.77772844816792,37.796404261516955,-122.39458450702189,2316.5749200937003,1370.0,1.7042246221005612,2
-122.4063261089882,37.77772844816792,37.8026497587719,-122.43605855964917,3809.174849860088,1744.0,2.184159890974821,1
-122.40596970775619,37.75682403970456,37.74370319929828,-122.42687309052626,2348.3060245709676,1074.3333333333333,2.2040078636374183,3
-122.40596970775619,37.75682403970456,37.74729821660555,-122.4114045605618,1160.7153563121547,384.0,3.0276308585683904,8
-122.40596970775619,37.75682403970456,37.750961299897064,-122.41208367438254,844.8259921531417,362.50000000000006,2.6041617530230767,2
-122.40596970775619,37.75682403970456,37.752131487074756,-122.41988270934468,1332.1154893054447,525.0,2.5961476252686073,2
-122.40596970775619,37.75682403970456,37.75243749152702,-122.42065846871454,1382.9714603928603,534.0,2.589834195492248,1
-122.40596970775619,37.75682403970456,37.75324284848488,-122.40549626634751,399.6666563120793,218.0,1.833333285835226,1
-122.40596970775619,37.75682403970456,37.755016031363596,-122.42582110151506,1760.8322061294332,720.0,2.445600286290879,1
-122.40596970775619,37.75682403970456,37.75515283116136,-122.4209929078377,1336.8162858942842,452.5,3.1797838966713114,2
-122.40596970775619,37.75682403970456,37.756697597646976,-122.42110590539228,1333.9024379093548,412.3333333333333,3.2541291634728413,12
-122.40596970775619,37.75682403970456,37.75823703129212,-122.42611747932317,1782.3522387164594,681.0,2.617618562479181,2
-122.40596970775619,37.75682403970456,37.75886599389176,-122.41255837434545,623.2641363868948,265.0,2.351940137309037,1
-122.40596970775619,37.75682403970456,37.75917503022457,-122.41003246632128,443.01513885944166,145.0,3.0552768197202873,1
-122.40596970775619,37.75682403970456,37.75918079768269,-122.42140302347006,1384.9163284764695,661.0,2.101074357173227,2
-122.40596970775619,37.75682403970456,37.760282083735895,-122.41902677133669,1212.9126629982688,638.0,1.9011357090037724,2
-122.40596970775619,37.75682403970456,37.761406315546864,-122.4265239971019,1881.2757603786342,745.1428571428571,2.5671459352672636,7
-122.40596970775619,37.75682403970456,37.76162893431235,-122.3907656608478,1442.0051879601272,686.25,2.1063850539581823,4
-122.40596970775619,37.75682403970456,37.76304420330242,-122.42656880134145,1942.0116730717657,1061.5,2.1402893708074853,2
-122.40596970775619,37.75682403970456,37.76327452678575,-122.43071376091277,2294.9297644566013,1169.0,1.9631563425633887,1
-122.40596970775619,37.75682403970456,37.76338562468765,-122.4074077683289,739.2251726673411,307.5,2.4086267467226925,2
-122.40596970775619,37.75682403970456,37.76371991401271,-122.4153995707006,1129.7224346424157,393.0,2.874611792983246,1
-122.40596970775619,37.75682403970456,37.763744593643416,-122.41302690527115,988.2970690019158,415.0,2.411881419902657,7
-122.40596970775619,37.75682403970456,37.76440101076771,-122.40256719382009,892.8292810208054,307.0,2.908238700393503,1
-122.40596970775619,37.75682403970456,37.76454258637473,-122.41035894038926,939.9560491990397,419.0,2.635819572934299,3
-122.40596970775619,37.75682403970456,37.76485388133339,-122.42012936400009,1533.3270441646728,657.0,2.3338311174500346,1
-122.40596970775619,37.75682403970456,37.76660196852431,-122.39819395459244,1283.4597590953308,409.5,3.134777355061064,2
-122.40596970775619,37.75682403970456,37.7670309487828,-122.390874200105,1747.2059326694744,563.4285714285714,3.1356525416309786,7
-122.40596970775619,37.75682403970456,37.76707348160497,-122.41545099506203,1411.4258383778892,464.00000000000006,3.0418660309868297,1
-122.40596970775619,37.75682403970456,37.767087608162335,-122.40738000236634,1145.931768772671,354.6666666666667,3.5161143692990344,3
-122.40596970775619,37.75682403970456,37.76710032954188,-122.41066219668231,1213.219992594954,345.0,3.516579688681026,1
-122.40596970775619,37.75682403970456,37.769257168011826,-122.40702876311535,1383.12935633961,331.0,4.178791103703195,2
-122.40596970775619,37.75682403970456,37.76995834056009,-122.41559060252989,1686.3694150697247,688.0,2.455841621945319,3
-122.40596970775619,37.75682403970456,37.770037227797005,-122.41179820761245,1553.8818766922623,627.0,2.4782805050913272,1
-122.40596970775619,37.75682403970456,37.770320659781675,-122.39121721225057,1983.3776028945992,690.1666666666666,2.9516976571923945,6
-122.40596970775619,37.75682403970456,37.77180928509579,-122.39840251119749,1791.91361261394,635.8333333333334,2.8643791072162337,6
-122.40596970775619,37.75682403970456,37.77200427927456,-122.39003470483573,2193.2324925002076,695.0,3.15573020503627,1
-122.40596970775619,37.75682403970456,37.77348227912915,-122.41600379459477,2049.4439174060167,749.0,2.7362402101548953,1
-122.40596970775619,37.75682403970456,37.77446594527186,-122.4094588953868,1982.099082782355,717.0,2.764433867199937,1
-122.40596970775619,37.75682403970456,37.77667280520406,-122.39532901476758,2394.254557025075,703.0,3.4057675064368067,1
-122.40596970775619,37.75682403970456,37.77680420811821,-122.41742761093798,2436.6221837545327,894.0,2.7255281697477995,1
-122.40596970775619,37.75682403970456,37.780901649870735,-122.4218461899224,3016.3878103916095,1227.0,2.6248018292061195,4
-122.40596970775619,37.75682403970456,37.78110482235528,-122.41173238123709,2742.386762689021,2337.0,1.1734645967860595,1
-122.40596970775619,37.75682403970456,37.78150647013725,-122.45878625215036,5400.0296413160295,2215.0,2.4379366326483205,1
-122.40596970775619,37.75682403970456,37.78376956173372,-122.43454434209924,3909.320148242149,1571.0,2.4884278473852,1
